-7.947587976536028975e+01 -6.112828400942763807e+00 7.655106090778528483e+01
-7.990411616600606237e+01 -5.385497301321073849e+00 7.180074628604926090e+01
-7.985446881058831536e+01 -4.775640261746070259e+00 7.337154383040137873e+01
-7.970056162216640416e+01 -4.010858085393246952e+00 7.251168988980812458e+01
-7.934661487329094598e+01 -3.419683516796965694e+00 6.436131282574213230e+01
-7.945296256125578793e+01 -2.643056623249326442e+00 6.753134421636899276e+01
-7.952101327883261206e+01 -2.279636410979438033e+00 7.349457891288956546e+01
-7.930181013663539602e+01 -1.532041786416903362e+00 8.020418538308501866e+01
-7.951885643799006687e+01 -9.616723794953360160e-01 7.729538609728700749e+01
