-7.661180913200010423e+01 -5.396125151451294677e+00 1.102614543035852250e+02
-7.679243096190120355e+01 -5.064809470374083133e+00 1.091972455164850686e+02
-7.679167683356273244e+01 -4.781924907680016545e+00 1.131641106320284109e+02
-7.644664575395373163e+01 -4.294147161257773959e+00 1.011017870471738007e+02
-7.634110655443951998e+01 -3.950917655240058668e+00 9.788830336394653386e+01
-7.630264386091452877e+01 -3.376969927434434471e+00 1.003121253375958446e+02
-7.631623922939846238e+01 -2.623962509620769712e+00 1.178614929995021043e+02
-7.610154784293176533e+01 -2.147018885088709084e+00 1.503364129415580805e+02
-7.694250228819922199e+01 -9.043757968261243452e-01 2.032459703976849994e+02
