-7.778111298313220345e+01 -5.691822797944933399e+00 1.039685886944238149e+02
-7.806475567248963898e+01 -5.198737267056577238e+00 1.037721689073409124e+02
-7.804522461867496474e+01 -4.780887129630952970e+00 1.071180089868654619e+02
-7.777005767125480418e+01 -4.182594629577472745e+00 9.446756755460083355e+01
-7.755804321731066864e+01 -3.737043408558709867e+00 8.239441402702735218e+01
-7.758078713836339091e+01 -3.079813439850676016e+00 8.898856921077434379e+01
-7.761130425112172304e+01 -2.485863466261603261e+00 9.569357747627711319e+01
-7.740669258663773178e+01 -1.897078086026863453e+00 1.267535233525698430e+02
-7.796546914813137619e+01 -9.273241060540489134e-01 1.467801496588809300e+02
