-7.968768091652900409e+01 -6.165226157332431178e+00 6.512133876733993532e+01
-8.014730559808641885e+01 -5.410017869805837876e+00 6.332230984277339303e+01
-8.009512385771441245e+01 -4.774558136908109596e+00 6.547818600477992845e+01
-7.995663080714372484e+01 -3.987964676112733642e+00 6.513527282847280730e+01
-7.958739626931115652e+01 -3.376721868156603357e+00 5.931599000222537654e+01
-7.970550159582083438e+01 -2.583916983293883973e+00 6.252493903699131295e+01
-7.977523372635504018e+01 -2.251960111826634581e+00 6.657062348019505293e+01
-7.955339541370905465e+01 -1.483416088377030873e+00 7.090698574970976154e+01
-7.972865044273943624e+01 -9.662347310448144988e-01 6.724705943056548563e+01
