-7.746984608569081843e+01 -5.612265779704642910e+00 1.064663983636224742e+02
-7.772581548079236313e+01 -5.162041182820629182e+00 1.058490370472605235e+02
-7.771114678361425376e+01 -4.782405525911981314e+00 1.092051465370078063e+02
-7.741673082778811477e+01 -4.212055718379414060e+00 9.539337275124449889e+01
-7.723220767227789452e+01 -3.795285225296432419e+00 8.500330518466122953e+01
-7.723888926083178319e+01 -3.159908454715899317e+00 9.051994579665134211e+01
-7.726364192566845190e+01 -2.522737103044651708e+00 9.970329808850297582e+01
-7.705615718516823165e+01 -1.964761978868547532e+00 1.313953111818675836e+02
-7.769130387297141738e+01 -9.213615879427544675e-01 1.615335232169751976e+02
