-7.668965104601439009e+01 -5.415351755485576568e+00 1.094558334284185861e+02
-7.687734108824083989e+01 -5.073350457160642257e+00 1.090115066744863128e+02
-7.687530077094373837e+01 -4.781523370759028779e+00 1.129250289842203756e+02
-7.653452220071208956e+01 -4.287764068370890413e+00 1.000295654511233039e+02
-7.642087336025404909e+01 -3.936646976735583170e+00 9.590682920970871805e+01
-7.638725958769234126e+01 -3.357165709546248600e+00 9.886261472481504597e+01
-7.640231431716854615e+01 -2.614589416008544998e+00 1.161861926467614126e+02
-7.618471473925468729e+01 -2.131955384091571926e+00 1.469564890341327725e+02
-7.700980674456511110e+01 -9.060976962296178883e-01 1.992871375932004412e+02
