-7.879304635456931294e+01 -5.943839997491980220e+00 9.327467443008849557e+01
-7.916210635658501360e+01 -5.310637960247778899e+00 9.107283319327760296e+01
-7.912604792021916467e+01 -4.778259912284746669e+00 9.400137548890238293e+01
-7.891554442784502044e+01 -4.080676184345887414e+00 8.572980522906919987e+01
-7.861749245087226257e+01 -3.549876032049492647e+00 7.437442382559400755e+01
-7.868682415095105398e+01 -2.822309911509033320e+00 7.587309904954184958e+01
-7.874364089565663960e+01 -2.363888517813389267e+00 8.592494269185399958e+01
-7.853279382403390230e+01 -1.680409902726756499e+00 1.024674169831327788e+02
-7.888958544956372521e+01 -9.479017085008255572e-01 1.074690220360266721e+02
