-7.832607070642943370e+01 -5.828123338646681084e+00 9.853086035059251913e+01
-7.865773893954896323e+01 -5.258492354518550016e+00 9.885785150293803270e+01
-7.862752088080273438e+01 -4.780485716785825900e+00 1.004545157361739598e+02
-7.838689456536593525e+01 -4.127921307970872533e+00 8.976261861008380549e+01
-7.812844400199553263e+01 -3.636850968364062631e+00 7.775287414485593729e+01
-7.817675607314048136e+01 -2.941281898206398182e+00 8.238491430747313871e+01
-7.822086617227091665e+01 -2.420386660149118629e+00 9.019380297284995152e+01
-7.801541350061756930e+01 -1.780041538774908005e+00 1.151198449873422760e+02
-7.846616178455769841e+01 -9.385364763615935413e-01 1.264816131547686524e+02
