-7.637831274750483601e+01 -5.338385611160257227e+00 1.126783169290851419e+02
-7.653843773474186207e+01 -5.036854261408826972e+00 1.108670211104519296e+02
-7.654080445432373381e+01 -4.783068273135982373e+00 1.138813555754525026e+02
-7.618631436326184314e+01 -4.317508061605750846e+00 1.066224199209849814e+02
-7.610486637257474740e+01 -3.992271342298010506e+00 1.051451701921738646e+02
-7.605534307284487738e+01 -3.433514732145965809e+00 1.082544891944126562e+02
-7.605800626122744745e+01 -2.652045975121795962e+00 1.228873940577241655e+02
-7.585310346881078658e+01 -2.195002811883074223e+00 1.606905792848537544e+02
-7.674119104657489743e+01 -8.999978931294015938e-01 2.152535199333502760e+02
