-7.599531587734513494e+01 -5.241270614661868166e+00 1.211318852169952294e+02
-7.611511399083892115e+01 -4.994230497483479247e+00 1.145245157276060013e+02
-7.612485492231888884e+01 -4.782712455588436384e+00 1.186413680942592350e+02
-7.577188556287549659e+01 -4.353176202913609849e+00 1.235720371447126809e+02
-7.572194813697295501e+01 -4.059188021111904909e+00 1.211414436677986544e+02
-7.565136816487576255e+01 -3.526738977631038274e+00 1.243004487211375704e+02
-7.563509751756548383e+01 -2.696435424013338800e+00 1.348326578554589332e+02
-7.545150651884546278e+01 -2.271302323500821174e+00 1.810086570708328111e+02
-7.640567337809861215e+01 -8.926765615696806710e-01 2.352661024927924416e+02
