-7.785901133914367733e+01 -5.711105334457308835e+00 1.032011885494815573e+02
-7.814946068582688099e+01 -5.207307994284254171e+00 1.030701235638547786e+02
-7.812874384139956874e+01 -4.780482080316593496e+00 1.065962245993298865e+02
-7.785818243169811126e+01 -4.174813786883146527e+00 9.379543199109839691e+01
-7.763961917426779280e+01 -3.723234496082257206e+00 8.172487178712268019e+01
-7.766625357071727365e+01 -3.059772339665908447e+00 8.860572506430509065e+01
-7.769823615045027054e+01 -2.476400119661946952e+00 9.472776404967117969e+01
-7.749432214046360912e+01 -1.880145844009113443e+00 1.255930763952454043e+02
-7.803676414343406975e+01 -9.291670053614261571e-01 1.438204166604202783e+02
