-7.576534081237915075e+01 -5.184302939314956227e+00 1.262942919404406581e+02
-7.586220076407559532e+01 -4.964207626912978455e+00 1.173679928153676428e+02
-7.587582640518886024e+01 -4.781252522712999387e+00 1.220782845191768473e+02
-7.552399187630859956e+01 -4.375296821856217377e+00 1.340208021556671554e+02
-7.549708559006181474e+01 -4.099352856685547053e+00 1.321361094511307215e+02
-7.541173858592802048e+01 -3.582813100252593586e+00 1.348146395511242304e+02
-7.538459107458223230e+01 -2.723654707201164538e+00 1.434664567030515343e+02
-7.522274782720214148e+01 -2.315469113355633546e+00 1.961037642876059124e+02
-7.620428377760396188e+01 -8.877163865107299268e-01 2.472545454024891569e+02
