-7.863736632171405461e+01 -5.905311305807320998e+00 9.502673640358983675e+01
-7.899443993872277758e+01 -5.293711975673035752e+00 9.413780823305387457e+01
-7.895987260107909833e+01 -4.779042131165527785e+00 9.615242223799290855e+01
-7.873933471018116848e+01 -4.096463489783751299e+00 8.707407635607407315e+01
-7.845444115766544257e+01 -3.578603725346123809e+00 7.550904414517860630e+01
-7.851688516930859407e+01 -2.862131552523160316e+00 7.808259707552026896e+01
-7.856942719123631491e+01 -2.382842476821221744e+00 8.739212917229667710e+01
-7.836082793670398416e+01 -1.713629641696136074e+00 1.069389025850768746e+02
-7.874984596185356622e+01 -9.448543958306950818e-01 1.141996970489771996e+02
