rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.49718999999999997,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.49718999999999997,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.49718999999999997,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658,0.459658
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.493867,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198,0.440198
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.48999799999999993,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978,0.43978
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.486279,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.486279,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995,0.43936499999999995
