rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.4445,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
4.5,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.4445,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
5.0,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.4445,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
5.5,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.3977,0.35246700000000003,0.35246700000000003,0.352733,0.35296700000000003,0.353267,0.3535,0.354167,0.3548,0.35723299999999997,0.362133,0.3667,0.371367,0.379733,0.38543299999999997,0.394733,0.399633,0.405,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
6.0,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.3509,0.296833,0.296833,0.297367,0.297833,0.298433,0.2989,0.30023299999999997,0.3015,0.306367,0.31616700000000003,0.3253,0.334633,0.351367,0.362767,0.381367,0.391167,0.4019,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
6.5,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.3041,0.2412,0.2412,0.242,0.2427,0.2436,0.2443,0.2463,0.2482,0.2555,0.2702,0.2839,0.2979,0.323,0.3401,0.368,0.3827,0.3988,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
7.0,10.0,3000.0,INTRA_EVENT_STDDEV,5,0.3041,0.2412,0.2412,0.242,0.2427,0.2436,0.2443,0.2463,0.2482,0.2555,0.2702,0.2839,0.2979,0.323,0.3401,0.368,0.3827,0.3988,0.4081,0.4081,0.4081,0.4081,0.4081,0.4081
