rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.872625,0.8556389999999999,0.8556389999999999,0.856123,0.8606719999999999,0.8700549999999999,0.891784,0.9251719999999999,0.9333629999999999,0.919876,0.8988280000000001,0.880639,0.86644,0.8467819999999999,0.834374,0.81755,0.8091550000000001,0.8007380000000001,0.7965810000000001,0.792438,0.790303,0.789004,0.787275,0.7864770000000001
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.872625,0.8556389999999999,0.8556389999999999,0.856123,0.8606719999999999,0.8700549999999999,0.891784,0.9251719999999999,0.9333629999999999,0.919876,0.8988280000000001,0.880639,0.86644,0.8467819999999999,0.834374,0.81755,0.8091550000000001,0.8007380000000001,0.7965810000000001,0.792438,0.790303,0.789004,0.787275,0.7864770000000001
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.872625,0.8556389999999999,0.8556389999999999,0.856123,0.8606719999999999,0.8700549999999999,0.891784,0.9251719999999999,0.9333629999999999,0.919876,0.8988280000000001,0.880639,0.86644,0.8467819999999999,0.834374,0.81755,0.8091550000000001,0.8007380000000001,0.7965810000000001,0.792438,0.790303,0.789004,0.787275,0.7864770000000001
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.818646,0.7898890000000001,0.7898890000000001,0.790602,0.795736,0.806083,0.8296459999999999,0.8658870000000001,0.8750600000000001,0.8623770000000001,0.8435389999999999,0.8277479999999999,0.8165399999999999,0.803153,0.795469,0.787149,0.7835449999999999,0.780658,0.7797649999999999,0.775533,0.773351,0.7720229999999999,0.770256,0.7694409999999999
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.769478,0.737298,0.737298,0.738213,0.743879,0.755105,0.7803359999999999,0.819125,0.829158,0.817152,0.800262,0.7866609999999999,0.778246,0.770864,0.76782,0.7680060000000001,0.769274,0.772058,0.7745270000000001,0.770265,0.768069,0.766732,0.7649520000000001,0.764131
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.722301,0.687856,0.687856,0.6889460000000001,0.695137,0.707257,0.734226,0.775586,0.786423,0.774777,0.759242,0.7473310000000001,0.741269,0.739287,0.740598,0.7490359999999999,0.755134,0.7636069999999999,0.769473,0.765184,0.7629729999999999,0.761627,0.759835,0.759009
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.722301,0.687856,0.687856,0.6889460000000001,0.695137,0.707257,0.734226,0.775586,0.786423,0.774777,0.759242,0.7473310000000001,0.741269,0.739287,0.740598,0.7490359999999999,0.755134,0.7636069999999999,0.769473,0.765184,0.7629729999999999,0.761627,0.759835,0.759009
