rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.7488100000000001,0.763336,0.763336,0.763879,0.7689739999999999,0.779461,0.803643,0.84054,0.8495469999999999,0.834707,0.8114520000000001,0.791258,0.775424,0.753395,0.739421,0.720384,0.710841,0.701245,0.696495,0.691753,0.689307,0.687816,0.685832,0.684916
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.7488100000000001,0.763336,0.763336,0.763879,0.7689739999999999,0.779461,0.803643,0.84054,0.8495469999999999,0.834707,0.8114520000000001,0.791258,0.775424,0.753395,0.739421,0.720384,0.710841,0.701245,0.696495,0.691753,0.689307,0.687816,0.685832,0.684916
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.744973,0.7488859999999999,0.7488859999999999,0.7494390000000001,0.754632,0.765315,0.78993,0.8274389999999999,0.8365870000000001,0.8215129999999999,0.797874,0.777327,0.761203,0.73875,0.724494,0.705054,0.6953010000000001,0.685487,0.6806270000000001,0.675774,0.673269,0.671743,0.669711,0.668773
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.7024819999999999,0.688763,0.688763,0.689539,0.6953520000000001,0.707124,0.733858,0.774478,0.78463,0.770055,0.74798,0.729166,0.715303,0.697757,0.687214,0.674546,0.6686270000000001,0.663272,0.6610659999999999,0.656068,0.653488,0.6519159999999999,0.649822,0.6488550000000001
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.661575,0.647821,0.647821,0.64878,0.655089,0.667719,0.696095,0.739092,0.7500180000000001,0.735935,0.715346,0.69823,0.686563,0.673841,0.6670470000000001,0.661317,0.6593979999999999,0.658726,0.6593100000000001,0.654299,0.651712,0.650135,0.648036,0.647066
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.622811,0.610561,0.610561,0.6116659999999999,0.618441,0.631901,0.661898,0.707175,0.718783,0.704878,0.685174,0.669239,0.659304,0.650737,0.647362,0.6482319999999999,0.650227,0.654203,0.6575850000000001,0.65256,0.6499659999999999,0.648385,0.64628,0.645308
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.622811,0.610561,0.610561,0.6116659999999999,0.618441,0.631901,0.661898,0.707175,0.718783,0.704878,0.685174,0.669239,0.659304,0.650737,0.647362,0.6482319999999999,0.650227,0.654203,0.6575850000000001,0.65256,0.6499659999999999,0.648385,0.64628,0.645308
