rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.600885,0.649645,0.649645,0.64856,0.647476,0.646226,0.645311,0.64265,0.640077,0.635027,0.630243,0.625559,0.621054,0.612582,0.604653,0.587298,0.572892,0.550766,0.535417,0.5170130000000001,0.507777,0.5031140000000001,0.499192,0.49849499999999997
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.600885,0.649645,0.649645,0.64856,0.647476,0.646226,0.645311,0.64265,0.640077,0.635027,0.630243,0.625559,0.621054,0.612582,0.604653,0.587298,0.572892,0.550766,0.535417,0.5170130000000001,0.507777,0.5031140000000001,0.499192,0.49849499999999997
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.600885,0.649645,0.649645,0.64856,0.647476,0.646226,0.645311,0.64265,0.640077,0.635027,0.630243,0.625559,0.621054,0.612582,0.604653,0.587298,0.572892,0.550766,0.535417,0.5170130000000001,0.507777,0.5031140000000001,0.499192,0.49849499999999997
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.551165,0.572867,0.572867,0.5721189999999999,0.571372,0.5705140000000001,0.569878,0.568056,0.56629,0.563895,0.5639770000000001,0.56384,0.56395,0.56362,0.56112,0.552235,0.541856,0.523741,0.510116,0.490734,0.480968,0.47601800000000005,0.471871,0.471134
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.50674,0.511299,0.511299,0.510898,0.510498,0.5100439999999999,0.5096970000000001,0.508737,0.507804,0.5080439999999999,0.5128510000000001,0.5171720000000001,0.521836,0.52965,0.532704,0.532732,0.526822,0.513467,0.502124,0.482392,0.47242799999999996,0.467362,0.463138,0.46238599999999996
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.463215,0.451403,0.451403,0.45132700000000003,0.451251,0.451175,0.45109899999999997,0.450946,0.450794,0.45346400000000003,0.46262299999999995,0.47112,0.48011099999999995,0.4958,0.504318,0.513238,0.511842,0.503341,0.49434799999999995,0.474263,0.46409700000000004,0.458913,0.454611,0.453846
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.463215,0.451403,0.451403,0.45132700000000003,0.451251,0.451175,0.45109899999999997,0.450946,0.450794,0.45346400000000003,0.46262299999999995,0.47112,0.48011099999999995,0.4958,0.504318,0.513238,0.511842,0.503341,0.49434799999999995,0.474263,0.46409700000000004,0.458913,0.454611,0.453846
