rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.681562,0.682967,0.682967,0.68358,0.689009,0.698484,0.722114,0.758259,0.766658,0.7528050000000001,0.7301340000000001,0.710294,0.6950729999999999,0.6747890000000001,0.662646,0.6463869999999999,0.636253,0.623101,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.681562,0.682967,0.682967,0.68358,0.689009,0.698484,0.722114,0.758259,0.766658,0.7528050000000001,0.7301340000000001,0.710294,0.6950729999999999,0.6747890000000001,0.662646,0.6463869999999999,0.636253,0.623101,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.681562,0.682967,0.682967,0.68358,0.689009,0.698484,0.722114,0.758259,0.766658,0.7528050000000001,0.7301340000000001,0.710294,0.6950729999999999,0.6747890000000001,0.662646,0.6463869999999999,0.636253,0.623101,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.6520060000000001,0.651254,0.651254,0.65204,0.657855,0.667931,0.692723,0.730647,0.739664,0.726488,0.705472,0.687343,0.674162,0.658021,0.648932,0.6380319999999999,0.6308560000000001,0.621075,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.6245609999999999,0.622903,0.622903,0.623829,0.6299939999999999,0.6406229999999999,0.666516,0.706082,0.715627,0.702873,0.683016,0.666177,0.654645,0.642069,0.635731,0.62985,0.625527,0.619058,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.5995189999999999,0.598394,0.598394,0.599416,0.60588,0.616989,0.643883,0.68489,0.694854,0.682239,0.662992,0.646971,0.636651,0.626996,0.623074,0.621848,0.620267,0.61705,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.5995189999999999,0.598394,0.598394,0.599416,0.60588,0.616989,0.643883,0.68489,0.694854,0.682239,0.662992,0.646971,0.636651,0.626996,0.623074,0.621848,0.620267,0.61705,0.616047,0.608375,0.604017,0.6010909999999999,0.5972810000000001,0.596303
