rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.706697,0.691783,0.691783,0.692388,0.6977479999999999,0.7071069999999999,0.7304579999999999,0.766209,0.774522,0.760812,0.738387,0.718775,0.703737,0.68371,0.671728,0.655695,0.6457069999999999,0.6327510000000001,0.6258060000000001,0.618255,0.613967,0.611089,0.607342,0.60638
