rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.7819050000000001,0.776561,0.776561,0.777095,0.782104,0.792417,0.8162149999999999,0.852568,0.86145,0.8468190000000001,0.8239059999999999,0.804024,0.788446,0.766791,0.753066,0.734383,0.725025,0.715619,0.710964,0.70632,0.703924,0.702464,0.700522,0.699625
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.7819050000000001,0.776561,0.776561,0.777095,0.782104,0.792417,0.8162149999999999,0.852568,0.86145,0.8468190000000001,0.8239059999999999,0.804024,0.788446,0.766791,0.753066,0.734383,0.725025,0.715619,0.710964,0.70632,0.703924,0.702464,0.700522,0.699625
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.7819050000000001,0.776561,0.776561,0.777095,0.782104,0.792417,0.8162149999999999,0.852568,0.86145,0.8468190000000001,0.8239059999999999,0.804024,0.788446,0.766791,0.753066,0.734383,0.725025,0.715619,0.710964,0.70632,0.703924,0.702464,0.700522,0.699625
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.7364310000000001,0.718575,0.718575,0.719318,0.724893,0.736192,0.761908,0.801106,0.810925,0.7968310000000001,0.775518,0.757389,0.744052,0.7272,0.71709,0.704959,0.699298,0.694179,0.692072,0.6873,0.684837,0.683337,0.68134,0.6804180000000001
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.696274,0.675132,0.675132,0.6760520000000001,0.682109,0.6942470000000001,0.721581,0.763143,0.77373,0.760087,0.74017,0.723641,0.71239,0.700137,0.693601,0.688092,0.686248,0.685602,0.686164,0.68135,0.678866,0.677353,0.675338,0.674408
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.658234,0.635126,0.635126,0.636189,0.642706,0.655668,0.684624,0.72849,0.7397640000000001,0.72626,0.707152,0.691724,0.682117,0.67384,0.6705810000000001,0.671421,0.673347,0.677188,0.680455,0.675601,0.673095,0.671569,0.669536,0.6685979999999999
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.658234,0.635126,0.635126,0.636189,0.642706,0.655668,0.684624,0.72849,0.7397640000000001,0.72626,0.707152,0.691724,0.682117,0.67384,0.6705810000000001,0.671421,0.673347,0.677188,0.680455,0.675601,0.673095,0.671569,0.669536,0.6685979999999999
