rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.686362,0.74471,0.74471,0.743302,0.741895,0.740314,0.739084,0.735663,0.732333,0.725863,0.719585,0.713497,0.707687,0.696717,0.686578,0.664261,0.645832,0.618078,0.599202,0.5775520000000001,0.567411,0.562577,0.558776,0.558157
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.686362,0.74471,0.74471,0.743302,0.741895,0.740314,0.739084,0.735663,0.732333,0.725863,0.719585,0.713497,0.707687,0.696717,0.686578,0.664261,0.645832,0.618078,0.599202,0.5775520000000001,0.567411,0.562577,0.558776,0.558157
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.686362,0.74471,0.74471,0.743302,0.741895,0.740314,0.739084,0.735663,0.732333,0.725863,0.719585,0.713497,0.707687,0.696717,0.686578,0.664261,0.645832,0.618078,0.599202,0.5775520000000001,0.567411,0.562577,0.558776,0.558157
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.636933,0.683723,0.683723,0.682982,0.682269,0.681443,0.680845,0.67908,0.677373,0.67476,0.673852,0.6728029999999999,0.671924,0.669772,0.66604,0.654193,0.640654,0.615812,0.5987180000000001,0.5773149999999999,0.567437,0.562759,0.559086,0.558467
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.588899,0.624682,0.624682,0.624572,0.624517,0.6244069999999999,0.6244069999999999,0.624215,0.62405,0.6250939999999999,0.629278,0.6330319999999999,0.636879,0.6432399999999999,0.645748,0.644187,0.635494,0.613549,0.598234,0.577078,0.567463,0.56294,0.559396,0.558776
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.5426310000000001,0.5681930000000001,0.5681930000000001,0.568663,0.569211,0.56976,0.570308,0.5715640000000001,0.572822,0.577236,0.586126,0.59437,0.6026779999999999,0.6171770000000001,0.625726,0.634249,0.6303529999999999,0.611291,0.597751,0.5768409999999999,0.567489,0.563122,0.559705,0.559086
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.5426310000000001,0.5681930000000001,0.5681930000000001,0.568663,0.569211,0.56976,0.570308,0.5715640000000001,0.572822,0.577236,0.586126,0.59437,0.6026779999999999,0.6171770000000001,0.625726,0.634249,0.6303529999999999,0.611291,0.597751,0.5768409999999999,0.567489,0.563122,0.559705,0.559086
