rup_mag,dist_rrup,site_vs30,result_type,damping,pgv,pga,0.010,0.020,0.030,0.040,0.050,0.075,0.100,0.150,0.200,0.250,0.300,0.400,0.500,0.750,1.000,1.500,2.000,3.000,4.000,5.000,7.500,10.000
4.0,10.0,3000.0,TOTAL_STDDEV,5,0.834593,0.900209,0.900209,0.899493,0.9027850000000001,0.9123459999999999,0.934898,0.9681709999999999,0.974794,0.954635,0.926859,0.902233,0.881547,0.849399,0.825342,0.7846420000000001,0.759818,0.7300300000000001,0.71165,0.691934,0.683381,0.679706,0.677067,0.675717
4.5,10.0,3000.0,TOTAL_STDDEV,5,0.834593,0.900209,0.900209,0.899493,0.9027850000000001,0.9123459999999999,0.934898,0.9681709999999999,0.974794,0.954635,0.926859,0.902233,0.881547,0.849399,0.825342,0.7846420000000001,0.759818,0.7300300000000001,0.71165,0.691934,0.683381,0.679706,0.677067,0.675717
5.0,10.0,3000.0,TOTAL_STDDEV,5,0.834593,0.900209,0.900209,0.899493,0.9027850000000001,0.9123459999999999,0.934898,0.9681709999999999,0.974794,0.954635,0.926859,0.902233,0.881547,0.849399,0.825342,0.7846420000000001,0.759818,0.7300300000000001,0.71165,0.691934,0.683381,0.679706,0.677067,0.675717
5.5,10.0,3000.0,TOTAL_STDDEV,5,0.786967,0.8347180000000001,0.8347180000000001,0.8345940000000001,0.8388059999999999,0.8498049999999999,0.8745459999999999,0.911481,0.9199129999999999,0.9018010000000001,0.876833,0.855045,0.837424,0.811265,0.791771,0.758868,0.7376689999999999,0.709676,0.692358,0.672303,0.663726,0.6600739999999999,0.657464,0.6560739999999999
6.0,10.0,3000.0,TOTAL_STDDEV,5,0.744521,0.781896,0.781896,0.782324,0.787391,0.799716,0.8264530000000001,0.8666889999999999,0.876756,0.860549,0.838217,0.8191609999999999,0.804531,0.7843289999999999,0.7695069999999999,0.7448130000000001,0.727618,0.701937,0.68603,0.666014,0.657586,0.654033,0.651508,0.650104
6.5,10.0,3000.0,TOTAL_STDDEV,5,0.70429,0.73224,0.73224,0.733154,0.739027,0.7526520000000001,0.781402,0.824857,0.836412,0.821707,0.801473,0.78471,0.772705,0.75797,0.747584,0.730917,0.7177180000000001,0.694369,0.679895,0.659924,0.65165,0.648199,0.6457609999999999,0.644345
7.0,10.0,3000.0,TOTAL_STDDEV,5,0.70429,0.73224,0.73224,0.733154,0.739027,0.7526520000000001,0.781402,0.824857,0.836412,0.821707,0.801473,0.78471,0.772705,0.75797,0.747584,0.730917,0.7177180000000001,0.694369,0.679895,0.659924,0.65165,0.648199,0.6457609999999999,0.644345
