rup_mag,rup_hypo_depth,dist_rhypo,site_vs30,result_type,damping,0.01,0.02,0.03,0.04,0.05,0.06,0.09,0.10,0.12,0.15,0.17,0.20,0.24,0.30,0.36,0.40,0.46,0.50,0.60,0.75,0.85,1.00,1.50,2.00,3.00,4.00,5.00,pga
5.0,0.0,0.0,180.0,MEAN,5.0,0.25516227806831177,0.24576275202709202,0.25229527006816166,0.27161527853782713,0.2940597556468751,0.4173458751532757,0.642091799408859,0.6792401476792669,0.7037298544592514,0.8213873028755864,0.8312146072746476,0.7051464454387985,0.560552551957931,0.4141895664313433,0.32150106941102075,0.25350958469400586,0.19729215755090396,0.15664305705125098,0.11756839699750249,0.07651889916680707,0.04974061436746812,0.03456781104848019,0.012828639875203962,0.0059354357767101695,0.0025784620388185488,0.0012722178880177736,7.986046503724088E-4,0.412979445478855
5.0,0.0,0.0,250.0,MEAN,5.0,0.25516227806831177,0.24576275202709202,0.25229527006816166,0.27161527853782713,0.2940597556468751,0.4173458751532757,0.642091799408859,0.6792401476792669,0.7037298544592514,0.8213873028755864,0.8312146072746476,0.7051464454387985,0.560552551957931,0.4141895664313433,0.32150106941102075,0.25350958469400586,0.19729215755090396,0.15664305705125098,0.11756839699750249,0.07651889916680707,0.04974061436746812,0.03456781104848019,0.012828639875203962,0.0059354357767101695,0.0025784620388185488,0.0012722178880177736,7.986046503724088E-4,0.412979445478855
5.0,0.0,0.0,600.0,MEAN,5.0,0.29735644573243386,0.3041235810735381,0.3033644808205706,0.31653618128604477,0.3369512988176911,0.3677748639946056,0.4952116459955149,0.4927533059904255,0.4989535103602844,0.46059528866385113,0.45102518253986823,0.39347957234717845,0.321351918119546,0.2310298885933657,0.17858292670876566,0.1465781960473357,0.11850911785953369,0.09948481567201929,0.07188062338217287,0.051034281262176295,0.03994476354981732,0.029444218897117097,0.013363128324621764,0.007258687185074036,0.0031970288862206977,0.0015407571140960913,9.001639921138504E-4,0.2900214444636561
5.0,0.0,0.0,900.0,MEAN,5.0,0.29735644573243386,0.3041235810735381,0.3033644808205706,0.31653618128604477,0.3369512988176911,0.3677748639946056,0.4952116459955149,0.4927533059904255,0.4989535103602844,0.46059528866385113,0.45102518253986823,0.39347957234717845,0.321351918119546,0.2310298885933657,0.17858292670876566,0.1465781960473357,0.11850911785953369,0.09948481567201929,0.07188062338217287,0.051034281262176295,0.03994476354981732,0.029444218897117097,0.013363128324621764,0.007258687185074036,0.0031970288862206977,0.0015407571140960913,9.001639921138504E-4,0.2900214444636561
5.0,0.0,0.0,1200.0,MEAN,5.0,0.29735644573243386,0.3041235810735381,0.3033644808205706,0.31653618128604477,0.3369512988176911,0.3677748639946056,0.4952116459955149,0.4927533059904255,0.4989535103602844,0.46059528866385113,0.45102518253986823,0.39347957234717845,0.321351918119546,0.2310298885933657,0.17858292670876566,0.1465781960473357,0.11850911785953369,0.09948481567201929,0.07188062338217287,0.051034281262176295,0.03994476354981732,0.029444218897117097,0.013363128324621764,0.007258687185074036,0.0031970288862206977,0.0015407571140960913,9.001639921138504E-4,0.2900214444636561
5.0,0.0,10.0,180.0,MEAN,5.0,0.09821384095269708,0.09563372507394424,0.09871280947020034,0.1056937255923383,0.11287743198668432,0.15336014480733143,0.22897171985252565,0.24354401626408065,0.25026839129566164,0.29451139384814556,0.2972231181967196,0.2612460874539325,0.21517304338162013,0.1642808877779419,0.12997600489226813,0.10589891334897845,0.08492559605134445,0.06948188518088072,0.05344576629073719,0.0360406387514199,0.024141629057166717,0.01762186394720441,0.006794059473295734,0.0033106400084785235,0.0014460710432246363,7.412712509461111E-4,4.691392857764417E-4,0.1464683424387302
5.0,0.0,10.0,250.0,MEAN,5.0,0.09821384095269708,0.09563372507394424,0.09871280947020034,0.1056937255923383,0.11287743198668432,0.15336014480733143,0.22897171985252565,0.24354401626408065,0.25026839129566164,0.29451139384814556,0.2972231181967196,0.2612460874539325,0.21517304338162013,0.1642808877779419,0.12997600489226813,0.10589891334897845,0.08492559605134445,0.06948188518088072,0.05344576629073719,0.0360406387514199,0.024141629057166717,0.01762186394720441,0.006794059473295734,0.0033106400084785235,0.0014460710432246363,7.412712509461111E-4,4.691392857764417E-4,0.1464683424387302
5.0,0.0,10.0,600.0,MEAN,5.0,0.09552590991692336,0.09858197910871265,0.09863098516607534,0.1038426135806031,0.1108716701953287,0.12210659181070858,0.1668990765197342,0.16807280392312107,0.17275634184543454,0.1633439438199317,0.16187849244790145,0.14421783656104975,0.12100087609028977,0.09017584704431483,0.07118203885402279,0.05966343934571659,0.048382898412866936,0.04135272539743741,0.03005810380829102,0.02140488759586059,0.016753702661837153,0.012349545839647424,0.005638472867262979,0.00308157658477054,0.0014069329728583922,7.242407568287972E-4,4.5603202134777184E-4,0.09261346489760353
5.0,0.0,10.0,900.0,MEAN,5.0,0.09552590991692336,0.09858197910871265,0.09863098516607534,0.1038426135806031,0.1108716701953287,0.12210659181070858,0.1668990765197342,0.16807280392312107,0.17275634184543454,0.1633439438199317,0.16187849244790145,0.14421783656104975,0.12100087609028977,0.09017584704431483,0.07118203885402279,0.05966343934571659,0.048382898412866936,0.04135272539743741,0.03005810380829102,0.02140488759586059,0.016753702661837153,0.012349545839647424,0.005638472867262979,0.00308157658477054,0.0014069329728583922,7.242407568287972E-4,4.5603202134777184E-4,0.09261346489760353
5.0,0.0,10.0,1200.0,MEAN,5.0,0.09552590991692336,0.09858197910871265,0.09863098516607534,0.1038426135806031,0.1108716701953287,0.12210659181070858,0.1668990765197342,0.16807280392312107,0.17275634184543454,0.1633439438199317,0.16187849244790145,0.14421783656104975,0.12100087609028977,0.09017584704431483,0.07118203885402279,0.05966343934571659,0.048382898412866936,0.04135272539743741,0.03005810380829102,0.02140488759586059,0.016753702661837153,0.012349545839647424,0.005638472867262979,0.00308157658477054,0.0014069329728583922,7.242407568287972E-4,4.5603202134777184E-4,0.09261346489760353
5.0,0.0,30.0,180.0,MEAN,5.0,0.03375487966438021,0.03327177152996223,0.03455324642041782,0.03677172971501157,0.03867637323885915,0.05004344450757536,0.07225016179436942,0.07731876946980154,0.07872954357365562,0.09349956084522837,0.09407296013935561,0.0860320393914637,0.0737269867882049,0.058388674513872356,0.04719342335856428,0.03988529006043588,0.0330778719511687,0.027986478691513685,0.022126727535292844,0.015524747965389654,0.010754156656181237,0.008293083907372668,0.003336847140060457,0.0017230563267044351,7.572298566115122E-4,4.0510662389406707E-4,2.5874374852758846E-4,0.04593569084703332
5.0,0.0,30.0,250.0,MEAN,5.0,0.03375487966438021,0.03327177152996223,0.03455324642041782,0.03677172971501157,0.03867637323885915,0.05004344450757536,0.07225016179436942,0.07731876946980154,0.07872954357365562,0.09349956084522837,0.09407296013935561,0.0860320393914637,0.0737269867882049,0.058388674513872356,0.04719342335856428,0.03988529006043588,0.0330778719511687,0.027986478691513685,0.022126727535292844,0.015524747965389654,0.010754156656181237,0.008293083907372668,0.003336847140060457,0.0017230563267044351,7.572298566115122E-4,4.0510662389406707E-4,2.5874374852758846E-4,0.04593569084703332
5.0,0.0,30.0,600.0,MEAN,5.0,0.028263232139891445,0.029449960293086004,0.029559430647909127,0.03142279718703151,0.033657769727671656,0.03742746328155117,0.05198556652396616,0.053028378091255164,0.05538886450647018,0.05373479575580067,0.05394159299887649,0.0491498484100064,0.04244742371359937,0.032877531759210744,0.02654287663017806,0.02275382638030582,0.018511156363105224,0.016129424878097088,0.011799601768273223,0.008429741064900974,0.00659799658770183,0.004863537508951229,0.002234877914083863,0.00122939220651337,5.833586188501081E-4,3.2228777090377526E-4,2.1990800516404096E-4,0.027226169274115846
5.0,0.0,30.0,900.0,MEAN,5.0,0.028263232139891445,0.029449960293086004,0.029559430647909127,0.03142279718703151,0.033657769727671656,0.03742746328155117,0.05198556652396616,0.053028378091255164,0.05538886450647018,0.05373479575580067,0.05394159299887649,0.0491498484100064,0.04244742371359937,0.032877531759210744,0.02654287663017806,0.02275382638030582,0.018511156363105224,0.016129424878097088,0.011799601768273223,0.008429741064900974,0.00659799658770183,0.004863537508951229,0.002234877914083863,0.00122939220651337,5.833586188501081E-4,3.2228777090377526E-4,2.1990800516404096E-4,0.027226169274115846
5.0,0.0,30.0,1200.0,MEAN,5.0,0.028263232139891445,0.029449960293086004,0.029559430647909127,0.03142279718703151,0.033657769727671656,0.03742746328155117,0.05198556652396616,0.053028378091255164,0.05538886450647018,0.05373479575580067,0.05394159299887649,0.0491498484100064,0.04244742371359937,0.032877531759210744,0.02654287663017806,0.02275382638030582,0.018511156363105224,0.016129424878097088,0.011799601768273223,0.008429741064900974,0.00659799658770183,0.004863537508951229,0.002234877914083863,0.00122939220651337,5.833586188501081E-4,3.2228777090377526E-4,2.1990800516404096E-4,0.027226169274115846
5.0,0.0,60.0,180.0,MEAN,5.0,0.013542190791903705,0.013488430081549324,0.014081239824177874,0.014907318800019602,0.015476217613389706,0.019205862550529515,0.026943832946544295,0.028984915908414764,0.029283636542473138,0.03505069890734786,0.03517374753890617,0.03327719231772333,0.02950159996820385,0.024107215437880913,0.019844166719527837,0.017304676610441144,0.014769111290965597,0.012859708616708038,0.010408773751733755,0.007555088665135963,0.0053858894416600476,0.004353075066694836,0.0018166746027504493,9.857641711529823E-4,4.3547967081844464E-4,2.4164383363242344E-4,1.5555219428486797E-4,0.017041359864227668
5.0,0.0,60.0,250.0,MEAN,5.0,0.013542190791903705,0.013488430081549324,0.014081239824177874,0.014907318800019602,0.015476217613389706,0.019205862550529515,0.026943832946544295,0.028984915908414764,0.029283636542473138,0.03505069890734786,0.03517374753890617,0.03327719231772333,0.02950159996820385,0.024107215437880913,0.019844166719527837,0.017304676610441144,0.014769111290965597,0.012859708616708038,0.010408773751733755,0.007555088665135963,0.0053858894416600476,0.004353075066694836,0.0018166746027504493,9.857641711529823E-4,4.3547967081844464E-4,2.4164383363242344E-4,1.5555219428486797E-4,0.017041359864227668
5.0,0.0,60.0,600.0,MEAN,5.0,0.010212590111372733,0.010727490791936849,0.010796325140257993,0.011569753167915475,0.012425991145836594,0.013929497791299775,0.019609210795532718,0.020218619192190694,0.021404144716562695,0.021215958054372125,0.02152765019771751,0.019987580146322487,0.017684282932671533,0.014145971135725853,0.01163715249719445,0.010165256749439727,0.008292088246298348,0.007342567876210696,0.005400442486547283,0.0038685007314268613,0.0030278930786797904,0.002231930763453506,0.0010311341241643862,5.702961833929492E-4,2.794746436389413E-4,1.6379905334286215E-4,1.1952770035089972E-4,0.009785207555467457
5.0,0.0,60.0,900.0,MEAN,5.0,0.010212590111372733,0.010727490791936849,0.010796325140257993,0.011569753167915475,0.012425991145836594,0.013929497791299775,0.019609210795532718,0.020218619192190694,0.021404144716562695,0.021215958054372125,0.02152765019771751,0.019987580146322487,0.017684282932671533,0.014145971135725853,0.01163715249719445,0.010165256749439727,0.008292088246298348,0.007342567876210696,0.005400442486547283,0.0038685007314268613,0.0030278930786797904,0.002231930763453506,0.0010311341241643862,5.702961833929492E-4,2.794746436389413E-4,1.6379905334286215E-4,1.1952770035089972E-4,0.009785207555467457
5.0,0.0,60.0,1200.0,MEAN,5.0,0.010212590111372733,0.010727490791936849,0.010796325140257993,0.011569753167915475,0.012425991145836594,0.013929497791299775,0.019609210795532718,0.020218619192190694,0.021404144716562695,0.021215958054372125,0.02152765019771751,0.019987580146322487,0.017684282932671533,0.014145971135725853,0.01163715249719445,0.010165256749439727,0.008292088246298348,0.007342567876210696,0.005400442486547283,0.0038685007314268613,0.0030278930786797904,0.002231930763453506,0.0010311341241643862,5.702961833929492E-4,2.794746436389413E-4,1.6379905334286215E-4,1.1952770035089972E-4,0.009785207555467457
5.0,0.0,90.0,180.0,MEAN,5.0,0.007453974349514604,0.0074752171174699966,0.007830419363028937,0.008261557794032698,0.008503993772042603,0.010269236613918407,0.014138855637909767,0.015261901558584232,0.0153404828987727,0.018455817431860054,0.018489040988340446,0.01788436814136474,0.01621077117562888,0.013520584785601936,0.011263343125412488,0.010025089449573716,0.008718235434156278,0.007734902060994247,0.006357567800618691,0.004718046083314311,0.0034271215536301634,0.002856299292319094,0.0012208282239294082,6.842691573376193E-4,3.033217555146385E-4,1.7237868542400325E-4,1.1153382529043554E-4,0.008912045814683725
5.0,0.0,90.0,250.0,MEAN,5.0,0.007453974349514604,0.0074752171174699966,0.007830419363028937,0.008261557794032698,0.008503993772042603,0.010269236613918407,0.014138855637909767,0.015261901558584232,0.0153404828987727,0.018455817431860054,0.018489040988340446,0.01788436814136474,0.01621077117562888,0.013520584785601936,0.011263343125412488,0.010025089449573716,0.008718235434156278,0.007734902060994247,0.006357567800618691,0.004718046083314311,0.0034271215536301634,0.002856299292319094,0.0012208282239294082,6.842691573376193E-4,3.033217555146385E-4,1.7237868542400325E-4,1.1153382529043554E-4,0.008912045814683725
5.0,0.0,90.0,600.0,MEAN,5.0,0.005285703799159781,0.005581220559419691,0.0056268027993986,0.006061413995714112,0.006521321302610509,0.007348591926588894,0.010435236858300638,0.010834590645175893,0.011569974901726355,0.01162879792666223,0.011881947319148581,0.01116693904662298,0.010035839895220874,0.008197010541064342,0.006825781537345289,0.006035412305834441,0.0049318199345707095,0.004412853344698919,0.0032569439092834376,0.002337105524223308,0.0018292631001597232,0.001348392589039828,6.25115413704152E-4,3.4694563125721835E-4,1.7360393011940075E-4,1.057137630111109E-4,8.056673387599703E-5,0.005046950704723521
5.0,0.0,90.0,900.0,MEAN,5.0,0.005285703799159781,0.005581220559419691,0.0056268027993986,0.006061413995714112,0.006521321302610509,0.007348591926588894,0.010435236858300638,0.010834590645175893,0.011569974901726355,0.01162879792666223,0.011881947319148581,0.01116693904662298,0.010035839895220874,0.008197010541064342,0.006825781537345289,0.006035412305834441,0.0049318199345707095,0.004412853344698919,0.0032569439092834376,0.002337105524223308,0.0018292631001597232,0.001348392589039828,6.25115413704152E-4,3.4694563125721835E-4,1.7360393011940075E-4,1.057137630111109E-4,8.056673387599703E-5,0.005046950704723521
5.0,0.0,90.0,1200.0,MEAN,5.0,0.005285703799159781,0.005581220559419691,0.0056268027993986,0.006061413995714112,0.006521321302610509,0.007348591926588894,0.010435236858300638,0.010834590645175893,0.011569974901726355,0.01162879792666223,0.011881947319148581,0.01116693904662298,0.010035839895220874,0.008197010541064342,0.006825781537345289,0.006035412305834441,0.0049318199345707095,0.004412853344698919,0.0032569439092834376,0.002337105524223308,0.0018292631001597232,0.001348392589039828,6.25115413704152E-4,3.4694563125721835E-4,1.7360393011940075E-4,1.057137630111109E-4,8.056673387599703E-5,0.005046950704723521
5.0,0.0,120.0,180.0,MEAN,5.0,0.004779749277172606,0.004817775413566405,0.005059534015580294,0.005324571767263908,0.005446139687868187,0.0064443917592551855,0.008749693907407182,0.009468692366213834,0.009481264264821859,0.011450241436723064,0.011456299654301304,0.011266045793314895,0.010381724944435879,0.008791801441021848,0.007389403219237806,0.006678006839916749,0.005889146649389218,0.005298388120270003,0.004404964005115893,0.0033233912629567477,0.0024480144477125954,0.002087435231310457,9.08200980005832E-4,5.214716181241553E-4,2.317448229811468E-4,1.3406315262314597E-4,8.7073622907697E-5,0.005501147019743879
5.0,0.0,120.0,250.0,MEAN,5.0,0.004779749277172606,0.004817775413566405,0.005059534015580294,0.005324571767263908,0.005446139687868187,0.0064443917592551855,0.008749693907407182,0.009468692366213834,0.009481264264821859,0.011450241436723064,0.011456299654301304,0.011266045793314895,0.010381724944435879,0.008791801441021848,0.007389403219237806,0.006678006839916749,0.005889146649389218,0.005298388120270003,0.004404964005115893,0.0033233912629567477,0.0024480144477125954,0.002087435231310457,9.08200980005832E-4,5.214716181241553E-4,2.317448229811468E-4,1.3406315262314597E-4,8.7073622907697E-5,0.005501147019743879
5.0,0.0,120.0,600.0,MEAN,5.0,0.0032452672826351523,0.0034399629567228927,0.003472523972484258,0.0037552117976169075,0.004045340334270863,0.004576152925878953,0.006540238637386888,0.006825582180137043,0.00733591845833649,0.007449527364108464,0.0076509863500283885,0.007255657777733192,0.006596706528011648,0.0054718811921981025,0.00459776098047813,0.004102171284484454,0.0033563947650676797,0.003026489565413736,0.002239483773456642,0.0016090700078768287,0.0012594263975140723,9.283526359334665E-4,4.3149401864300694E-4,2.4010295212975043E-4,1.2201218555465786E-4,7.643150495982297E-5,6.015486491478829E-5,0.00309072151564283
5.0,0.0,120.0,900.0,MEAN,5.0,0.0032452672826351523,0.0034399629567228927,0.003472523972484258,0.0037552117976169075,0.004045340334270863,0.004576152925878953,0.006540238637386888,0.006825582180137043,0.00733591845833649,0.007449527364108464,0.0076509863500283885,0.007255657777733192,0.006596706528011648,0.0054718811921981025,0.00459776098047813,0.004102171284484454,0.0033563947650676797,0.003026489565413736,0.002239483773456642,0.0016090700078768287,0.0012594263975140723,9.283526359334665E-4,4.3149401864300694E-4,2.4010295212975043E-4,1.2201218555465786E-4,7.643150495982297E-5,6.015486491478829E-5,0.00309072151564283
5.0,0.0,120.0,1200.0,MEAN,5.0,0.0032452672826351523,0.0034399629567228927,0.003472523972484258,0.0037552117976169075,0.004045340334270863,0.004576152925878953,0.006540238637386888,0.006825582180137043,0.00733591845833649,0.007449527364108464,0.0076509863500283885,0.007255657777733192,0.006596706528011648,0.0054718811921981025,0.00459776098047813,0.004102171284484454,0.0033563947650676797,0.003026489565413736,0.002239483773456642,0.0016090700078768287,0.0012594263975140723,9.283526359334665E-4,4.3149401864300694E-4,2.4010295212975043E-4,1.2201218555465786E-4,7.643150495982297E-5,6.015486491478829E-5,0.00309072151564283
5.0,0.0,150.0,180.0,MEAN,5.0,0.0033545557728862233,0.0033949534529828756,0.0035725348955464734,0.003752078865284072,0.003818381646488626,0.004445729155371104,0.005969269034862749,0.006472871504231735,0.0064618251323325954,0.007827473810090028,0.007823696603094616,0.00779561906192861,0.007278804852367672,0.0062393672122835996,0.005281380318163477,0.004831222669428168,0.004308194862931431,0.003919399314084892,0.0032883057827700272,0.0025137539549173354,0.0018723543509823219,0.0016259053245931197,7.174873561883696E-4,4.199625306741272E-4,1.870116240434661E-4,1.0972834740636135E-4,7.148485891102662E-5,0.003745440119818404
